v8-version,5,7,492,63,0
shared-library,"/Applications/Google Chrome.app/Contents/Versions/57.0.2987.98/Google Chrome Helper.app/Contents/MacOS/Google Chrome Helper",0x101e23ba0,0x101e23db1,31600640
tick,0x7fffc1b9a38a,10159868,0,0x0,4
tick,0x7fffc1b9a38a,10161123,0,0x0,4
tick,0x7fffc1b9a38a,10162190,0,0x0,4
tick,0x7fffc1b9a38a,10163223,0,0x0,4
tick,0x7fffc1b9a38a,10164240,0,0x0,4
tick,0x7fffc1b9a38a,10165502,0,0x0,4
tick,0x7fffc1b9a38a,10166768,0,0x0,4
tick,0x7fffc1b9a38a,10168034,0,0x0,4
tick,0x7fffc1b9a38a,10169303,0,0x0,4
tick,0x7fffc1b9a38a,10170565,0,0x0,4
tick,0x7fffc1b9a38a,10171808,0,0x0,4
tick,0x7fffc1b9a38a,10173059,0,0x0,4
tick,0x7fffc1b9a38a,10174195,0,0x0,4
tick,0x7fffc1b9a38a,10175253,0,0x0,4
tick,0x7fffc1b9a38a,10176400,0,0x0,4
tick,0x7fffc1b9a38a,10177682,0,0x0,4
tick,0x7fffc1b9a38a,10178741,0,0x0,4
tick,0x7fffc1b9a38a,10179791,0,0x0,4
tick,0x7fffc1b9a38a,10180801,0,0x0,4
tick,0x7fffc1b9a38a,10181825,0,0x0,4
tick,0x7fffc1b9a38a,10183079,0,0x0,4
tick,0x7fffc1b9a38a,10184344,0,0x0,4
tick,0x7fffc1b9a38a,10185607,0,0x0,4
tick,0x7fffc1b9a38a,10186873,0,0x0,4
tick,0x7fffc1b9a38a,10187886,0,0x0,4
tick,0x7fffc1b9a38a,10189153,0,0x0,4
tick,0x7fffc1b9a38a,10190274,0,0x0,4
tick,0x7fffc1b9a38a,10191289,0,0x0,4
tick,0x7fffc1b9a38a,10192538,0,0x0,4
tick,0x7fffc1b9a38a,10193804,0,0x0,4
tick,0x7fffc1b9a38a,10195113,0,0x0,4
tick,0x7fffc1b9a38a,10196432,0,0x0,4
tick,0x7fffc1b9a38a,10197705,0,0x0,4
tick,0x7fffc1b9a38a,10198990,0,0x0,4
tick,0x7fffc1b9a38a,10200231,0,0x0,4
tick,0x7fffc1b9a38a,10201389,0,0x0,4
tick,0x7fffc1b9a38a,10202421,0,0x0,4
tick,0x7fffc1b9a38a,10203428,0,0x0,4
tick,0x7fffc1b9a38a,10204690,0,0x0,4
tick,0x7fffc1b9a38a,10205860,0,0x0,4
tick,0x7fffc1b9a38a,10206999,0,0x0,4
tick,0x7fffc1b9a38a,10208270,0,0x0,4
tick,0x7fffc1b9a38a,10209387,0,0x0,4
tick,0x7fffc1b9a38a,10210642,0,0x0,4
tick,0x7fffc1b9a38a,10211682,0,0x0,4
tick,0x7fffc1b9a38a,10212700,0,0x0,4
tick,0x7fffc1b9a38a,10213709,0,0x0,4
tick,0x7fffc1b9a38a,10214762,0,0x0,4
tick,0x7fffc1b9a38a,10215795,0,0x0,4
tick,0x7fffc1b9a38a,10217006,0,0x0,4
tick,0x7fffc1b9a38a,10218260,0,0x0,4
tick,0x7fffc1b9a38a,10219575,0,0x0,4
tick,0x7fffc1b9a38a,10220854,0,0x0,4
tick,0x7fffc1b9a38a,10222138,0,0x0,4
tick,0x7fffc1b9a38a,10223308,0,0x0,4
tick,0x7fffc1b9a38a,10224409,0,0x0,4
tick,0x7fffc1b9a38a,10225517,0,0x0,4
tick,0x7fffc1b9a38a,10226716,0,0x0,4
tick,0x7fffc1b9a38a,10227925,0,0x0,4
tick,0x7fffc1b9a38a,10229146,0,0x0,4
tick,0x7fffc1b9a38a,10230150,0,0x0,4
tick,0x7fffc1b9a38a,10231162,0,0x0,4
tick,0x7fffc1b9a38a,10232370,0,0x0,4
tick,0x7fffc1b9a38a,10233612,0,0x0,4
tick,0x7fffc1b9a38a,10234889,0,0x0,4
tick,0x7fffc1b9a38a,10236161,0,0x0,4
tick,0x7fffc1b9a38a,10237452,0,0x0,4
tick,0x7fffc1b9a38a,10238754,0,0x0,4
tick,0x7fffc1b9a38a,10239837,0,0x0,4
tick,0x7fffc1b9a38a,10241115,0,0x0,4
tick,0x7fffc1b9a38a,10242309,0,0x0,4
tick,0x7fffc1b9a38a,10243596,0,0x0,4
tick,0x7fffc1b9a38a,10244851,0,0x0,4
tick,0x7fffc1b9a38a,10245913,0,0x0,4
tick,0x7fffc1b9a38a,10247000,0,0x0,4
tick,0x7fffc1b9a38a,10248028,0,0x0,4
tick,0x7fffc1b9a38a,10249262,0,0x0,4
tick,0x7fffc1b9a38a,10250299,0,0x0,4
tick,0x7fffc1b9a38a,10251588,0,0x0,4
tick,0x7fffc1b9a38a,10252861,0,0x0,4
tick,0x7fffc1b9a38a,10254163,0,0x0,4
tick,0x7fffc1b9a38a,10255454,0,0x0,4
tick,0x7fffc1b9a38a,10256728,0,0x0,4
tick,0x7fffc1b9a38a,10257858,0,0x0,4
tick,0x7fffc1b9a38a,10259070,0,0x0,4
tick,0x7fffc1b9a38a,10260129,0,0x0,4
tick,0x7fffc1b9a38a,10261242,0,0x0,4
tick,0x7fffc1b9a38a,10262278,0,0x0,4
tick,0x7fffc1b9a38a,10263318,0,0x0,4
tick,0x7fffc1b9a38a,10264432,0,0x0,4
tick,0x7fffc1b9a38a,10265673,0,0x0,4
tick,0x7fffc1b9a38a,10266938,0,0x0,4
tick,0x7fffc1b9a38a,10268236,0,0x0,4
tick,0x7fffc1b9a38a,10269495,0,0x0,4
tick,0x7fffc1b9a38a,10270750,0,0x0,4
tick,0x7fffc1b9a38a,10272051,0,0x0,4
tick,0x7fffc1b9a38a,10273326,0,0x0,4
tick,0x7fffc1b9a38a,10274516,0,0x0,4
tick,0x7fffc1b9a38a,10275599,0,0x0,4
tick,0x7fffc1b9a38a,10276757,0,0x0,4
tick,0x7fffc1b9a38a,10278022,0,0x0,4
tick,0x7fffc1b9a38a,10279311,0,0x0,4
tick,0x7fffc1b9a38a,10280408,0,0x0,4
tick,0x7fffc1b9a38a,10281429,0,0x0,4
tick,0x7fffc1b9a38a,10282635,0,0x0,4
tick,0x7fffc1b9a38a,10283668,0,0x0,4
tick,0x7fffc1b9a38a,10284920,0,0x0,4
tick,0x7fffc1b9a38a,10286196,0,0x0,4
tick,0x7fffc1b9a38a,10287481,0,0x0,4
tick,0x7fffc1b9a38a,10288760,0,0x0,4
tick,0x7fffc1b9a38a,10289903,0,0x0,4
tick,0x7fffc1b9a38a,10291125,0,0x0,4
tick,0x7fffc1b9a38a,10292334,0,0x0,4
tick,0x7fffc1b9a38a,10293581,0,0x0,4
tick,0x7fffc1b9a38a,10294855,0,0x0,4
tick,0x7fffc1b9a38a,10295996,0,0x0,4
tick,0x7fffc1b9a38a,10297041,0,0x0,4
tick,0x7fffc1b9a38a,10298066,0,0x0,4
tick,0x7fffc1b9a38a,10299091,0,0x0,4
tick,0x7fffc1b9a38a,10300299,0,0x0,4
tick,0x7fffc1b9a38a,10301574,0,0x0,4
tick,0x7fffc1b9a38a,10302848,0,0x0,4
tick,0x7fffc1b9a38a,10304169,0,0x0,4
tick,0x7fffc1b9a38a,10305419,0,0x0,4
tick,0x7fffc1b9a38a,10306702,0,0x0,4
tick,0x7fffc1b9a38a,10307992,0,0x0,4
tick,0x7fffc1b9a38a,10309117,0,0x0,4
tick,0x7fffc1b9a38a,10310412,0,0x0,4
tick,0x7fffc1b9a38a,10311582,0,0x0,4
tick,0x7fffc1b9a38a,10312740,0,0x0,4
tick,0x7fffc1b9a38a,10314015,0,0x0,4
tick,0x7fffc1b9a38a,10315286,0,0x0,4
tick,0x7fffc1b9a38a,10316329,0,0x0,4
tick,0x7fffc1b9a38a,10317365,0,0x0,4
tick,0x7fffc1b9a38a,10318632,0,0x0,4
tick,0x7fffc1b9a38a,10319867,0,0x0,4
tick,0x7fffc1b9a38a,10321151,0,0x0,4
tick,0x7fffc1b9a38a,10322440,0,0x0,4
tick,0x7fffc1b9a38a,10323546,0,0x0,4
tick,0x7fffc1b9a38a,10324825,0,0x0,4
tick,0x7fffc1b9a38a,10325913,0,0x0,4
tick,0x7fffc1b9a38a,10326976,0,0x0,4
tick,0x7fffc1b9a38a,10328122,0,0x0,4
tick,0x7fffc1b9a38a,10329140,0,0x0,4
tick,0x7fffc1b9a38a,10330398,0,0x0,4
tick,0x7fffc1b9a38a,10331676,0,0x0,4
tick,0x7fffc1b9a38a,10332717,0,0x0,4
tick,0x7fffc1b9a38a,10333773,0,0x0,4
tick,0x7fffc1b9a38a,10335033,0,0x0,4
tick,0x7fffc1b9a38a,10336314,0,0x0,4
tick,0x7fffc1b9a38a,10337561,0,0x0,4
tick,0x7fffc1b9a38a,10338834,0,0x0,4
tick,0x7fffc1b9a38a,10340097,0,0x0,4
tick,0x7fffc1b9a38a,10341271,0,0x0,4
tick,0x7fffc1b9a38a,10342554,0,0x0,4
tick,0x7fffc1b9a38a,10343810,0,0x0,4
tick,0x7fffc1b9a38a,10345075,0,0x0,4
tick,0x7fffc1b9a38a,10346232,0,0x0,4
tick,0x7fffc1b9a38a,10347497,0,0x0,4
tick,0x7fffc1b9a38a,10352835,0,0x0,4
tick,0x7fffc1b9a38a,10354098,0,0x0,4
tick,0x7fffc1b9a38a,10355379,0,0x0,4
tick,0x7fffc1b9a38a,10356690,0,0x0,4
tick,0x7fffc1b9a38a,10357977,0,0x0,4
tick,0x7fffc1b9a38a,10359153,0,0x0,4
tick,0x7fffc1b9a38a,10360442,0,0x0,4
tick,0x7fffc1b9a38a,10361581,0,0x0,4
tick,0x7fffc1b9a38a,10362617,0,0x0,4
tick,0x7fffc1b9a38a,10363866,0,0x0,4
tick,0x7fffc1b9a38a,10364996,0,0x0,4
tick,0x7fffc1b9a38a,10366038,0,0x0,4
tick,0x7fffc1b9a38a,10367078,0,0x0,4
tick,0x7fffc1b9a38a,10368448,0,0x0,4
tick,0x7fffc1b9a38a,10369550,0,0x0,4
tick,0x7fffc1b9a38a,10370836,0,0x0,4
tick,0x7fffc1b9a38a,10371947,0,0x0,4
tick,0x7fffc1b9a38a,10373051,0,0x0,4
tick,0x7fffc1b9a38a,10374111,0,0x0,4
tick,0x7fffc1b9a38a,10375489,0,0x0,4
tick,0x7fffc1b9a38a,10376691,0,0x0,4
tick,0x7fffc1b9a38a,10377962,0,0x0,4
tick,0x7fffc1b9a38a,10378994,0,0x0,4
tick,0x7fffc1b9a38a,10380071,0,0x0,4
tick,0x7fffc1b9a38a,10381079,0,0x0,4
tick,0x7fffc1b9a38a,10382336,0,0x0,4
tick,0x7fffc1b9a38a,10383587,0,0x0,4
tick,0x7fffc1b9a38a,10384847,0,0x0,4
tick,0x7fffc1b9a38a,10386140,0,0x0,4
tick,0x7fffc1b9a38a,10387426,0,0x0,4
tick,0x7fffc1b9a38a,10388696,0,0x0,4
tick,0x7fffc1b9a38a,10389990,0,0x0,4
tick,0x7fffc1b9a38a,10391246,0,0x0,4
tick,0x7fffc1b9a38a,10392418,0,0x0,4
tick,0x7fffc1b9a38a,10393483,0,0x0,4
tick,0x7fffc1b9a38a,10394797,0,0x0,4
tick,0x7fffc1b9a38a,10395878,0,0x0,4
tick,0x7fffc1b9a38a,10397132,0,0x0,4
tick,0x7fffc1b9a38a,10398437,0,0x0,4
tick,0x7fffc1b9a38a,10399485,0,0x0,4
tick,0x7fffc1b9a38a,10400553,0,0x0,4
tick,0x7fffc1b9a38a,10401711,0,0x0,4
tick,0x7fffc1b9a38a,10402977,0,0x0,4
tick,0x7fffc1b9a38a,10404226,0,0x0,4
tick,0x7fffc1b9a38a,10405518,0,0x0,4
tick,0x7fffc1b9a38a,10406834,0,0x0,4
tick,0x7fffc1b9a38a,10407925,0,0x0,4
tick,0x7fffc1b9a38a,10409024,0,0x0,4
tick,0x7fffc1b9a38a,10410113,0,0x0,4
tick,0x7fffc1b9a38a,10411176,0,0x0,4
tick,0x7fffc1b9a38a,10412374,0,0x0,4
tick,0x7fffc1b9a38a,10413405,0,0x0,4
tick,0x7fffc1b9a38a,10414462,0,0x0,4
tick,0x7fffc1b9a38a,10415716,0,0x0,4
tick,0x7fffc1b9a38a,10416981,0,0x0,4
tick,0x7fffc1b9a38a,10418224,0,0x0,4
tick,0x7fffc1b9a38a,10419265,0,0x0,4
tick,0x7fffc1b9a38a,10420518,0,0x0,4
tick,0x7fffc1b9a38a,10421697,0,0x0,4
tick,0x7fffc1b9a38a,10422723,0,0x0,4
tick,0x7fffc1b9a38a,10423992,0,0x0,4
tick,0x7fffc1b9a38a,10425235,0,0x0,4
tick,0x7fffc1b9a38a,10426344,0,0x0,4
tick,0x7fffc1b9a38a,10427578,0,0x0,4
tick,0x7fffc1b9a38a,10428893,0,0x0,4
tick,0x7fffc1b9a38a,10430152,0,0x0,4
tick,0x7fffc1b9a38a,10431174,0,0x0,4
tick,0x7fffc1b9a38a,10432290,0,0x0,4
tick,0x7fffc1b9a38a,10433382,0,0x0,4
tick,0x7fffc1b9a38a,10434640,0,0x0,4
tick,0x7fffc1b9a38a,10435913,0,0x0,4
tick,0x7fffc1b9a38a,10437182,0,0x0,4
tick,0x7fffc1b9a38a,10438421,0,0x0,4
tick,0x7fffc1b9a38a,10439594,0,0x0,4
tick,0x7fffc1b9a38a,10440803,0,0x0,4
tick,0x7fffc1b9a38a,10441846,0,0x0,4
tick,0x7fffc1b9a38a,10442893,0,0x0,4
tick,0x7fffc1b9a38a,10444103,0,0x0,4
tick,0x7fffc1b9a38a,10445365,0,0x0,4
tick,0x7fffc1b9a38a,10446644,0,0x0,4
tick,0x7fffc1b9a38a,10447661,0,0x0,4
tick,0x7fffc1b9a38a,10448720,0,0x0,4
tick,0x7fffc1b9a38a,10449755,0,0x0,4
tick,0x7fffc1b9a38a,10450883,0,0x0,4
tick,0x7fffc1b9a38a,10452095,0,0x0,4
tick,0x7fffc1b9a38a,10453346,0,0x0,4
tick,0x7fffc1b9a38a,10454534,0,0x0,4
tick,0x7fffc1b9a38a,10455839,0,0x0,4
tick,0x7fffc1b9a38a,10456890,0,0x0,4
tick,0x7fffc1b9a38a,10457940,0,0x0,4
tick,0x7fffc1b9a38a,10459017,0,0x0,4
tick,0x7fffc1b9a38a,10460277,0,0x0,4
tick,0x7fffc1b9a38a,10461467,0,0x0,4
tick,0x7fffc1b9a38a,10462540,0,0x0,4
tick,0x7fffc1b9a38a,10463631,0,0x0,4
tick,0x7fffc1b9a38a,10464665,0,0x0,4
tick,0x7fffc1b9a38a,10465890,0,0x0,4
tick,0x7fffc1b9a38a,10466996,0,0x0,4
tick,0x7fffc1b9a38a,10468250,0,0x0,4
tick,0x7fffc1b9a38a,10469511,0,0x0,4
tick,0x7fffc1b9a38a,10470773,0,0x0,4
tick,0x7fffc1b9a38a,10472067,0,0x0,4
tick,0x7fffc1b9a38a,10473139,0,0x0,4
tick,0x7fffc1b9a38a,10474253,0,0x0,4
tick,0x7fffc1b9a38a,10475339,0,0x0,4
tick,0x7fffc1b9a38a,10476560,0,0x0,4
tick,0x7fffc1b9a38a,10477811,0,0x0,4
tick,0x7fffc1b9a38a,10479107,0,0x0,4
tick,0x7fffc1b9a38a,10480167,0,0x0,4
tick,0x7fffc1b9a38a,10481210,0,0x0,4
tick,0x7fffc1b9a38a,10482402,0,0x0,4
tick,0x7fffc1b9a38a,10483637,0,0x0,4
tick,0x7fffc1b9a38a,10484883,0,0x0,4
tick,0x7fffc1b9a38a,10486037,0,0x0,4
tick,0x7fffc1b9a38a,10487287,0,0x0,4
tick,0x7fffc1b9a38a,10488554,0,0x0,4
tick,0x7fffc1b9a38a,10489843,0,0x0,4
tick,0x7fffc1b9a38a,10490887,0,0x0,4
tick,0x7fffc1b9a38a,10491955,0,0x0,4
tick,0x7fffc1b9a38a,10493241,0,0x0,4
tick,0x7fffc1b9a38a,10494527,0,0x0,4
tick,0x7fffc1b9a38a,10495813,0,0x0,4
tick,0x7fffc1b9a38a,10496867,0,0x0,4
tick,0x7fffc1b9a38a,10497901,0,0x0,4
tick,0x7fffc1b9a38a,10499157,0,0x0,4
tick,0x7fffc1b9a38a,10500287,0,0x0,4
tick,0x7fffc1b9a38a,10501540,0,0x0,4
tick,0x7fffc1b9a38a,10502806,0,0x0,4
tick,0x7fffc1b9a38a,10504058,0,0x0,4
tick,0x7fffc1b9a38a,10505361,0,0x0,4
tick,0x7fffc1b9a38a,10506442,0,0x0,4
tick,0x7fffc1b9a38a,10507733,0,0x0,4
tick,0x7fffc1b9a38a,10508887,0,0x0,4
tick,0x7fffc1b9a38a,10510178,0,0x0,4
tick,0x7fffc1b9a38a,10511447,0,0x0,4
tick,0x7fffc1b9a38a,10512617,0,0x0,4
tick,0x7fffc1b9a38a,10513691,0,0x0,4
tick,0x7fffc1b9a38a,10514716,0,0x0,4
tick,0x7fffc1b9a38a,10515893,0,0x0,4
tick,0x7fffc1b9a38a,10516975,0,0x0,4
tick,0x7fffc1b9a38a,10518031,0,0x0,4
tick,0x7fffc1b9a38a,10519247,0,0x0,4
tick,0x7fffc1b9a38a,10520509,0,0x0,4
tick,0x7fffc1b9a38a,10521581,0,0x0,4
tick,0x7fffc1b9a38a,10522854,0,0x0,4
tick,0x7fffc1b9a38a,10523953,0,0x0,4
tick,0x7fffc1b9a38a,10525240,0,0x0,4
tick,0x7fffc1b9a38a,10526391,0,0x0,4
tick,0x7fffc1b9a38a,10527418,0,0x0,4
tick,0x7fffc1b9a38a,10528663,0,0x0,4
tick,0x7fffc1b9a38a,10529945,0,0x0,4
tick,0x7fffc1b9a38a,10530984,0,0x0,4
tick,0x7fffc1b9a38a,10532027,0,0x0,4
tick,0x7fffc1b9a38a,10533234,0,0x0,4
tick,0x7fffc1b9a38a,10534500,0,0x0,4
tick,0x7fffc1b9a38a,10535773,0,0x0,4
tick,0x7fffc1b9a38a,10537059,0,0x0,4
tick,0x7fffc1b9a38a,10538358,0,0x0,4
tick,0x7fffc1b9a38a,10539608,0,0x0,4
tick,0x7fffc1b9a38a,10540687,0,0x0,4
tick,0x7fffc1b9a38a,10541795,0,0x0,4
tick,0x7fffc1b9a38a,10542954,0,0x0,4
tick,0x7fffc1b9a38a,10544073,0,0x0,4
tick,0x7fffc1b9a38a,10545178,0,0x0,4
tick,0x7fffc1b9a38a,10546207,0,0x0,4
tick,0x7fffc1b9a38a,10547211,0,0x0,4
tick,0x7fffc1b9a38a,10548453,0,0x0,4
tick,0x7fffc1b9a38a,10549714,0,0x0,4
tick,0x7fffc1b9a38a,10550971,0,0x0,4
tick,0x7fffc1b9a38a,10552234,0,0x0,4
tick,0x7fffc1b9a38a,10553494,0,0x0,4
tick,0x7fffc1b9a38a,10554833,0,0x0,4
tick,0x7fffc1b9a38a,10556094,0,0x0,4
tick,0x7fffc1b9a38a,10557170,0,0x0,4
tick,0x7fffc1b9a38a,10558430,0,0x0,4
tick,0x7fffc1b9a38a,10559458,0,0x0,4
tick,0x7fffc1b9a38a,10560714,0,0x0,4
tick,0x7fffc1b9a38a,10561742,0,0x0,4
tick,0x7fffc1b9a38a,10562866,0,0x0,4
tick,0x7fffc1b9a38a,10563886,0,0x0,4
tick,0x7fffc1b9a38a,10564941,0,0x0,4
tick,0x7fffc1b9a38a,10566055,0,0x0,4
tick,0x7fffc1b9a38a,10567304,0,0x0,4
tick,0x7fffc1b9a38a,10568600,0,0x0,4
tick,0x7fffc1b9a38a,10569883,0,0x0,4
tick,0x7fffc1b9a38a,10571133,0,0x0,4
tick,0x7fffc1b9a38a,10572416,0,0x0,4
tick,0x7fffc1b9a38a,10573502,0,0x0,4
tick,0x7fffc1b9a38a,10574544,0,0x0,4
tick,0x7fffc1b9a38a,10575807,0,0x0,4
tick,0x7fffc1b9a38a,10577010,0,0x0,4
tick,0x7fffc1b9a38a,10578278,0,0x0,4
tick,0x7fffc1b9a38a,10579322,0,0x0,4
tick,0x7fffc1b9a38a,10580353,0,0x0,4
tick,0x7fffc1b9a38a,10581418,0,0x0,4
tick,0x7fffc1b9a38a,10582642,0,0x0,4
tick,0x7fffc1b9a38a,10583658,0,0x0,4
tick,0x7fffc1b9a38a,10584916,0,0x0,4
tick,0x7fffc1b9a38a,10586227,0,0x0,4
tick,0x7fffc1b9a38a,10587490,0,0x0,4
tick,0x7fffc1b9a38a,10588780,0,0x0,4
tick,0x7fffc1b9a38a,10590015,0,0x0,4
tick,0x7fffc1b9a38a,10591258,0,0x0,4
tick,0x7fffc1b9a38a,10592489,0,0x0,4
tick,0x7fffc1b9a38a,10593783,0,0x0,4
tick,0x7fffc1b9a38a,10594793,0,0x0,4
tick,0x7fffc1b9a38a,10595852,0,0x0,4
tick,0x7fffc1b9a38a,10596937,0,0x0,4
tick,0x7fffc1b9a38a,10597944,0,0x0,4
tick,0x7fffc1b9a38a,10599187,0,0x0,4
tick,0x7fffc1b9a38a,10600297,0,0x0,4
tick,0x7fffc1b9a38a,10601554,0,0x0,4
tick,0x7fffc1b9a38a,10602848,0,0x0,4
tick,0x7fffc1b9a38a,10604141,0,0x0,4
tick,0x7fffc1b9a38a,10605429,0,0x0,4
tick,0x7fffc1b9a38a,10606614,0,0x0,4
tick,0x7fffc1b9a38a,10607631,0,0x0,4
tick,0x7fffc1b9a38a,10608687,0,0x0,4
tick,0x7fffc1b9a38a,10609894,0,0x0,4
tick,0x7fffc1b9a38a,10611042,0,0x0,4
tick,0x7fffc1b9a38a,10612186,0,0x0,4
tick,0x7fffc1b9a38a,10613282,0,0x0,4
tick,0x7fffc1b9a38a,10614352,0,0x0,4
tick,0x7fffc1b9a38a,10615630,0,0x0,4
tick,0x7fffc1b9a38a,10616922,0,0x0,4
tick,0x7fffc1b9a38a,10618217,0,0x0,4
tick,0x7fffc1b9a38a,10619525,0,0x0,4
tick,0x7fffc1b9a38a,10620793,0,0x0,4
tick,0x7fffc1b9a38a,10622091,0,0x0,4
tick,0x7fffc1b9a38a,10623338,0,0x0,4
tick,0x7fffc1b9a38a,10624355,0,0x0,4
tick,0x7fffc1b9a38a,10625414,0,0x0,4
tick,0x7fffc1b9a38a,10626720,0,0x0,4
tick,0x7fffc1b9a38a,10627897,0,0x0,4
tick,0x7fffc1b9a38a,10629177,0,0x0,4
tick,0x7fffc1b9a38a,10630196,0,0x0,4
tick,0x7fffc1b9a38a,10631287,0,0x0,4
tick,0x7fffc1b9a38a,10632309,0,0x0,4
tick,0x7fffc1b9a38a,10633568,0,0x0,4
tick,0x7fffc1b9a38a,10634772,0,0x0,4
tick,0x7fffc1b9a38a,10636057,0,0x0,4
tick,0x7fffc1b9a38a,10637354,0,0x0,4
tick,0x7fffc1b9a38a,10638669,0,0x0,4
tick,0x7fffc1b9a38a,10639766,0,0x0,4
tick,0x7fffc1b9a38a,10640791,0,0x0,4
tick,0x7fffc1b9a38a,10642054,0,0x0,4
tick,0x7fffc1b9a38a,10643231,0,0x0,4
tick,0x7fffc1b9a38a,10644482,0,0x0,4
tick,0x7fffc1b9a38a,10645772,0,0x0,4
tick,0x7fffc1b9a38a,10647047,0,0x0,4
tick,0x7fffc1b9a38a,10648092,0,0x0,4
tick,0x7fffc1b9a38a,10649126,0,0x0,4
tick,0x7fffc1b9a38a,10650234,0,0x0,4
tick,0x7fffc1b9a38a,10651495,0,0x0,4
tick,0x7fffc1b9a38a,10652782,0,0x0,4
tick,0x7fffc1b9a38a,10653874,0,0x0,4
tick,0x7fffc1b9a38a,10655163,0,0x0,4
tick,0x7fffc1b9a38a,10656303,0,0x0,4
tick,0x7fffc1b9a38a,10657567,0,0x0,4
tick,0x7fffc1b9a38a,10658782,0,0x0,4
tick,0x7fffc1b9a38a,10660039,0,0x0,4
tick,0x7fffc1b9a38a,10661308,0,0x0,4
tick,0x7fffc1b9a38a,10662604,0,0x0,4
tick,0x7fffc1b9a38a,10663656,0,0x0,4
tick,0x7fffc1b9a38a,10664689,0,0x0,4
tick,0x7fffc1b9a38a,10665964,0,0x0,4
tick,0x7fffc1b9a38a,10667216,0,0x0,4
tick,0x7fffc1b9a38a,10668434,0,0x0,4
tick,0x7fffc1b9a38a,10669595,0,0x0,4
tick,0x7fffc1b9a38a,10670859,0,0x0,4
tick,0x7fffc1b9a38a,10672164,0,0x0,4
tick,0x7fffc1b9a38a,10673264,0,0x0,4
tick,0x7fffc1b9a38a,10674290,0,0x0,4
tick,0x7fffc1b9a38a,10675328,0,0x0,4
tick,0x7fffc1b9a38a,10676366,0,0x0,4
tick,0x7fffc1b9a38a,10677671,0,0x0,4
tick,0x7fffc1b9a38a,10678908,0,0x0,4
tick,0x7fffc1b9a38a,10679971,0,0x0,4
tick,0x7fffc1b9a38a,10681030,0,0x0,4
tick,0x7fffc1b9a38a,10682080,0,0x0,4
tick,0x7fffc1b9a38a,10683336,0,0x0,4
tick,0x7fffc1b9a38a,10684595,0,0x0,4
tick,0x7fffc1b9a38a,10685714,0,0x0,4
tick,0x7fffc1b9a38a,10686806,0,0x0,4
tick,0x7fffc1b9a38a,10688103,0,0x0,4
tick,0x7fffc1b9a38a,10689391,0,0x0,4
tick,0x7fffc1b9a38a,10690604,0,0x0,4
tick,0x7fffc1b9a38a,10691696,0,0x0,4
tick,0x7fffc1b9a38a,10692874,0,0x0,4
tick,0x7fffc1b9a38a,10693839,0,0x0,4
tick,0x7fffc1b9a38a,10695071,0,0x0,4
tick,0x7fffc1b9a38a,10696097,0,0x0,4
tick,0x7fffc1b9a38a,10697130,0,0x0,4
tick,0x7fffc1b9a38a,10698384,0,0x0,4
tick,0x7fffc1b9a38a,10699640,0,0x0,4
tick,0x7fffc1b9a38a,10700896,0,0x0,4
tick,0x7fffc1b9a38a,10702150,0,0x0,4
tick,0x7fffc1b9a38a,10703407,0,0x0,4
tick,0x7fffc1b9a38a,10704660,0,0x0,4
tick,0x7fffc1b9a38a,10705921,0,0x0,4
tick,0x7fffc1b9a38a,10706976,0,0x0,4
tick,0x7fffc1b9a38a,10708048,0,0x0,4
tick,0x7fffc1b9a38a,10709218,0,0x0,4
tick,0x7fffc1b9a38a,10710284,0,0x0,4
tick,0x7fffc1b9a38a,10711570,0,0x0,4
tick,0x7fffc1b9a38a,10712631,0,0x0,4
tick,0x7fffc1b9a38a,10713691,0,0x0,4
tick,0x7fffc1b9a38a,10714742,0,0x0,4
tick,0x7fffc1b9a38a,10715982,0,0x0,4
tick,0x7fffc1b9a38a,10717254,0,0x0,4
tick,0x7fffc1b9a38a,10718511,0,0x0,4
tick,0x7fffc1b9a38a,10719702,0,0x0,4
tick,0x7fffc1b9a38a,10720986,0,0x0,4
tick,0x7fffc1b9a38a,10722298,0,0x0,4
tick,0x7fffc1b9a38a,10723371,0,0x0,4
tick,0x7fffc1b9a38a,10724433,0,0x0,4
tick,0x7fffc1b9a38a,10725799,0,0x0,4
tick,0x7fffc1b9a38a,10727072,0,0x0,4
tick,0x7fffc1b9a38a,10728119,0,0x0,4
tick,0x7fffc1b9a38a,10729221,0,0x0,4
tick,0x7fffc1b9a38a,10730258,0,0x0,4
tick,0x7fffc1b9a38a,10731340,0,0x0,4
tick,0x7fffc1b9a38a,10732372,0,0x0,4
tick,0x7fffc1b9a38a,10733627,0,0x0,4
tick,0x7fffc1b9a38a,10734872,0,0x0,4
tick,0x7fffc1b9a38a,10736144,0,0x0,4
tick,0x7fffc1b9a38a,10737416,0,0x0,4
tick,0x7fffc1b9a38a,10738511,0,0x0,4
tick,0x7fffc1b9a38a,10739532,0,0x0,4
tick,0x7fffc1b9a38a,10740674,0,0x0,4
tick,0x7fffc1b9a38a,10741694,0,0x0,4
tick,0x7fffc1b9a38a,10742706,0,0x0,4
tick,0x7fffc1b9a38a,10743971,0,0x0,4
tick,0x7fffc1b9a38a,10745113,0,0x0,4
tick,0x7fffc1b9a38a,10746174,0,0x0,4
tick,0x7fffc1b9a38a,10747199,0,0x0,4
tick,0x7fffc1b9a38a,10748239,0,0x0,4
