v8-version,5,7,492,63,0
tick,0x7fffc1b9a38a,8226558,0,0x0,4
tick,0x7fffc1b9a38a,8227820,0,0x0,4
tick,0x7fffc1b9a38a,8229057,0,0x0,4
tick,0x7fffc1b9a38a,8230402,0,0x0,4
tick,0x7fffc1b9a38a,8231660,0,0x0,4
tick,0x7fffc1b9a38a,8232665,0,0x0,4
tick,0x7fffc1b9a38a,8233727,0,0x0,4
tick,0x7fffc1b9a38a,8235044,0,0x0,4
tick,0x7fffc1b9a38a,8236352,0,0x0,4
tick,0x7fffc1b9a38a,8237453,0,0x0,4
tick,0x7fffc1b9a38a,8238487,0,0x0,4
tick,0x7fffc1b9a38a,8239546,0,0x0,4
tick,0x7fffc1b9a38a,8240784,0,0x0,4
tick,0x7fffc1b9a38a,8242032,0,0x0,4
tick,0x7fffc1b9a38a,8243295,0,0x0,4
tick,0x7fffc1b9a38a,8244549,0,0x0,4
tick,0x7fffc1b9a38a,8245834,0,0x0,4
tick,0x7fffc1b9a38a,8247118,0,0x0,4
tick,0x7fffc1b9a38a,8248309,0,0x0,4
tick,0x7fffc1b9a38a,8249574,0,0x0,4
tick,0x7fffc1b9a38a,8250811,0,0x0,4
tick,0x7fffc1b9a38a,8251933,0,0x0,4
tick,0x7fffc1b9a38a,8253034,0,0x0,4
tick,0x7fffc1b9a38a,8254073,0,0x0,4
tick,0x7fffc1b9a38a,8255143,0,0x0,4
tick,0x7fffc1b9a38a,8256206,0,0x0,4
tick,0x7fffc1b9a38a,8257463,0,0x0,4
tick,0x7fffc1b9a38a,8258723,0,0x0,4
tick,0x7fffc1b9a38a,8259953,0,0x0,4
tick,0x7fffc1b9a38a,8261006,0,0x0,4
tick,0x7fffc1b9a38a,8262293,0,0x0,4
tick,0x7fffc1b9a38a,8263585,0,0x0,4
tick,0x7fffc1b9a38a,8264673,0,0x0,4
tick,0x7fffc1b9a38a,8265813,0,0x0,4
tick,0x7fffc1b9a38a,8266975,0,0x0,4
tick,0x7fffc1b9a38a,8268258,0,0x0,4
tick,0x7fffc1b9a38a,8269517,0,0x0,4
tick,0x7fffc1b9a38a,8270825,0,0x0,4
tick,0x7fffc1b9a38a,8271879,0,0x0,4
tick,0x7fffc1b9a38a,8272907,0,0x0,4
tick,0x7fffc1b9a38a,8274159,0,0x0,4
tick,0x7fffc1b9a38a,8275398,0,0x0,4
tick,0x7fffc1b9a38a,8276623,0,0x0,4
tick,0x7fffc1b9a38a,8277908,0,0x0,4
tick,0x7fffc1b9a38a,8279140,0,0x0,4
tick,0x7fffc1b9a38a,8280434,0,0x0,4
tick,0x7fffc1b9a38a,8281463,0,0x0,4
tick,0x7fffc1b9a38a,8282742,0,0x0,4
tick,0x7fffc1b9a38a,8284111,0,0x0,4
tick,0x7fffc1b9a38a,8285310,0,0x0,4
tick,0x7fffc1b9a38a,8286601,0,0x0,4
tick,0x7fffc1b9a38a,8287788,0,0x0,4
tick,0x7fffc1b9a38a,8288824,0,0x0,4
tick,0x7fffc1b9a38a,8289865,0,0x0,4
tick,0x7fffc1b9a38a,8291110,0,0x0,4
tick,0x7fffc1b9a38a,8292365,0,0x0,4
tick,0x7fffc1b9a38a,8293603,0,0x0,4
tick,0x7fffc1b9a38a,8294903,0,0x0,4
tick,0x7fffc1b9a38a,8296158,0,0x0,4
tick,0x7fffc1b9a38a,8297424,0,0x0,4
tick,0x7fffc1b9a38a,8298459,0,0x0,4
tick,0x7fffc1b9a38a,8299525,0,0x0,4
tick,0x7fffc1b9a38a,8300929,0,0x0,4
tick,0x7fffc1b9a38a,8301999,0,0x0,4
tick,0x7fffc1b9a38a,8303290,0,0x0,4
tick,0x7fffc1b9a38a,8304569,0,0x0,4
tick,0x7fffc1b9a38a,8305633,0,0x0,4
tick,0x7fffc1b9a38a,8306693,0,0x0,4
tick,0x7fffc1b9a38a,8307740,0,0x0,4
tick,0x7fffc1b9a38a,8308757,0,0x0,4
tick,0x7fffc1b9a38a,8310018,0,0x0,4
tick,0x7fffc1b9a38a,8311270,0,0x0,4
tick,0x7fffc1b9a38a,8312582,0,0x0,4
tick,0x7fffc1b9a38a,8313855,0,0x0,4
tick,0x7fffc1b9a38a,8315162,0,0x0,4
tick,0x7fffc1b9a38a,8316296,0,0x0,4
tick,0x7fffc1b9a38a,8317640,0,0x0,4
tick,0x7fffc1b9a38a,8318674,0,0x0,4
tick,0x7fffc1b9a38a,8319893,0,0x0,4
tick,0x7fffc1b9a38a,8320968,0,0x0,4
tick,0x7fffc1b9a38a,8322040,0,0x0,4
tick,0x7fffc1b9a38a,8323129,0,0x0,4
tick,0x7fffc1b9a38a,8324184,0,0x0,4
tick,0x7fffc1b9a38a,8325393,0,0x0,4
tick,0x7fffc1b9a38a,8326652,0,0x0,4
tick,0x7fffc1b9a38a,8327953,0,0x0,4
tick,0x7fffc1b9a38a,8329219,0,0x0,4
tick,0x7fffc1b9a38a,8330481,0,0x0,4
tick,0x7fffc1b9a38a,8331717,0,0x0,4
tick,0x7fffc1b9a38a,8332796,0,0x0,4
tick,0x7fffc1b9a38a,8334212,0,0x0,4
tick,0x7fffc1b9a38a,8335358,0,0x0,4
tick,0x7fffc1b9a38a,8336475,0,0x0,4
tick,0x7fffc1b9a38a,8337521,0,0x0,4
tick,0x7fffc1b9a38a,8338584,0,0x0,4
tick,0x7fffc1b9a38a,8339619,0,0x0,4
tick,0x7fffc1b9a38a,8340638,0,0x0,4
tick,0x7fffc1b9a38a,8341915,0,0x0,4
tick,0x7fffc1b9a38a,8343189,0,0x0,4
tick,0x7fffc1b9a38a,8344467,0,0x0,4
tick,0x7fffc1b9a38a,8345743,0,0x0,4
tick,0x7fffc1b9a38a,8347012,0,0x0,4
tick,0x7fffc1b9a38a,8348143,0,0x0,4
tick,0x7fffc1b9a38a,8349381,0,0x0,4
tick,0x7fffc1b9a38a,8350651,0,0x0,4
tick,0x7fffc1b9a38a,8351881,0,0x0,4
tick,0x7fffc1b9a38a,8353135,0,0x0,4
tick,0x7fffc1b9a38a,8354220,0,0x0,4
tick,0x7fffc1b9a38a,8355460,0,0x0,4
tick,0x7fffc1b9a38a,8356474,0,0x0,4
tick,0x7fffc1b9a38a,8357573,0,0x0,4
tick,0x7fffc1b9a38a,8358698,0,0x0,4
tick,0x7fffc1b9a38a,8359961,0,0x0,4
tick,0x7fffc1b9a38a,8361215,0,0x0,4
tick,0x7fffc1b9a38a,8362515,0,0x0,4
tick,0x7fffc1b9a38a,8363815,0,0x0,4
tick,0x7fffc1b9a38a,8365123,0,0x0,4
tick,0x7fffc1b9a38a,8366422,0,0x0,4
tick,0x7fffc1b9a38a,8367505,0,0x0,4
tick,0x7fffc1b9a38a,8368694,0,0x0,4
tick,0x7fffc1b9a38a,8369732,0,0x0,4
tick,0x7fffc1b9a38a,8370780,0,0x0,4
tick,0x7fffc1b9a38a,8371795,0,0x0,4
tick,0x7fffc1b9a38a,8372847,0,0x0,4
tick,0x7fffc1b9a38a,8374107,0,0x0,4
tick,0x7fffc1b9a38a,8375367,0,0x0,4
tick,0x7fffc1b9a38a,8376642,0,0x0,4
tick,0x7fffc1b9a38a,8377933,0,0x0,4
tick,0x7fffc1b9a38a,8379114,0,0x0,4
tick,0x7fffc1b9a38a,8380401,0,0x0,4
tick,0x7fffc1b9a38a,8381523,0,0x0,4
tick,0x7fffc1b9a38a,8382617,0,0x0,4
tick,0x7fffc1b9a38a,8384059,0,0x0,4
tick,0x7fffc1b9a38a,8385334,0,0x0,4
tick,0x7fffc1b9a38a,8386610,0,0x0,4
tick,0x7fffc1b9a38a,8387914,0,0x0,4
tick,0x7fffc1b9a38a,8388970,0,0x0,4
tick,0x7fffc1b9a38a,8390013,0,0x0,4
tick,0x7fffc1b9a38a,8391284,0,0x0,4
tick,0x7fffc1b9a38a,8392533,0,0x0,4
tick,0x7fffc1b9a38a,8393792,0,0x0,4
tick,0x7fffc1b9a38a,8395103,0,0x0,4
tick,0x7fffc1b9a38a,8396393,0,0x0,4
tick,0x7fffc1b9a38a,8397457,0,0x0,4
tick,0x7fffc1b9a38a,8398758,0,0x0,4
tick,0x7fffc1b9a38a,8399832,0,0x0,4
tick,0x7fffc1b9a38a,8400853,0,0x0,4
tick,0x7fffc1b9a38a,8402086,0,0x0,4
tick,0x7fffc1b9a38a,8403394,0,0x0,4
tick,0x7fffc1b9a38a,8404424,0,0x0,4
tick,0x7fffc1b9a38a,8405464,0,0x0,4
tick,0x7fffc1b9a38a,8406718,0,0x0,4
tick,0x7fffc1b9a38a,8407978,0,0x0,4
tick,0x7fffc1b9a38a,8409224,0,0x0,4
tick,0x7fffc1b9a38a,8410482,0,0x0,4
tick,0x7fffc1b9a38a,8411769,0,0x0,4
tick,0x7fffc1b9a38a,8413036,0,0x0,4
tick,0x7fffc1b9a38a,8414175,0,0x0,4
tick,0x7fffc1b9a38a,8415430,0,0x0,4
tick,0x7fffc1b9a38a,8416512,0,0x0,4
tick,0x7fffc1b9a38a,8417607,0,0x0,4
tick,0x7fffc1b9a38a,8418758,0,0x0,4
tick,0x7fffc1b9a38a,8419834,0,0x0,4
tick,0x7fffc1b9a38a,8420872,0,0x0,4
tick,0x7fffc1b9a38a,8421931,0,0x0,4
tick,0x7fffc1b9a38a,8423191,0,0x0,4
tick,0x7fffc1b9a38a,8424451,0,0x0,4
tick,0x7fffc1b9a38a,8425709,0,0x0,4
tick,0x7fffc1b9a38a,8426953,0,0x0,4
tick,0x7fffc1b9a38a,8428251,0,0x0,4
tick,0x7fffc1b9a38a,8429495,0,0x0,4
tick,0x7fffc1b9a38a,8430794,0,0x0,4
tick,0x7fffc1b9a38a,8432000,0,0x0,4
tick,0x7fffc1b9a38a,8433253,0,0x0,4
tick,0x7fffc1b9a38a,8434496,0,0x0,4
tick,0x7fffc1b9a38a,8435644,0,0x0,4
tick,0x7fffc1b9a38a,8436920,0,0x0,4
tick,0x7fffc1b9a38a,8437963,0,0x0,4
tick,0x7fffc1b9a38a,8439114,0,0x0,4
tick,0x7fffc1b9a38a,8440179,0,0x0,4
tick,0x7fffc1b9a38a,8441224,0,0x0,4
tick,0x7fffc1b9a38a,8442445,0,0x0,4
tick,0x7fffc1b9a38a,8443698,0,0x0,4
tick,0x7fffc1b9a38a,8444757,0,0x0,4
tick,0x7fffc1b9a38a,8445782,0,0x0,4
tick,0x7fffc1b9a38a,8447056,0,0x0,4
tick,0x7fffc1b9a38a,8448167,0,0x0,4
tick,0x7fffc1b9a38a,8449434,0,0x0,4
tick,0x7fffc1b9a38a,8450691,0,0x0,4
tick,0x7fffc1b9a38a,8451891,0,0x0,4
tick,0x7fffc1b9a38a,8453150,0,0x0,4
tick,0x7fffc1b9a38a,8454427,0,0x0,4
tick,0x7fffc1b9a38a,8455459,0,0x0,4
tick,0x7fffc1b9a38a,8456490,0,0x0,4
tick,0x7fffc1b9a38a,8457746,0,0x0,4
tick,0x7fffc1b9a38a,8458773,0,0x0,4
tick,0x7fffc1b9a38a,8460072,0,0x0,4
tick,0x7fffc1b9a38a,8461331,0,0x0,4
tick,0x7fffc1b9a38a,8462630,0,0x0,4
tick,0x7fffc1b9a38a,8463913,0,0x0,4
tick,0x7fffc1b9a38a,8465010,0,0x0,4
tick,0x7fffc1b9a38a,8466300,0,0x0,4
tick,0x7fffc1b9a38a,8467457,0,0x0,4
tick,0x7fffc1b9a38a,8468511,0,0x0,4
tick,0x7fffc1b9a38a,8469775,0,0x0,4
tick,0x7fffc1b9a38a,8470838,0,0x0,4
tick,0x7fffc1b9a38a,8471874,0,0x0,4
tick,0x7fffc1b9a38a,8472909,0,0x0,4
tick,0x7fffc1b9a38a,8473958,0,0x0,4
tick,0x7fffc1b9a38a,8475216,0,0x0,4
tick,0x7fffc1b9a38a,8476477,0,0x0,4
tick,0x7fffc1b9a38a,8477527,0,0x0,4
tick,0x7fffc1b9a38a,8478817,0,0x0,4
tick,0x7fffc1b9a38a,8480094,0,0x0,4
tick,0x7fffc1b9a38a,8481378,0,0x0,4
tick,0x7fffc1b9a38a,8482567,0,0x0,4
tick,0x7fffc1b9a38a,8483789,0,0x0,4
tick,0x7fffc1b9a38a,8485049,0,0x0,4
tick,0x7fffc1b9a38a,8486295,0,0x0,4
tick,0x7fffc1b9a38a,8487573,0,0x0,4
tick,0x7fffc1b9a38a,8492869,0,0x0,4
tick,0x7fffc1b9a38a,8494160,0,0x0,4
tick,0x7fffc1b9a38a,8495463,0,0x0,4
tick,0x7fffc1b9a38a,8496734,0,0x0,4
tick,0x7fffc1b9a38a,8498026,0,0x0,4
tick,0x7fffc1b9a38a,8499310,0,0x0,4
tick,0x7fffc1b9a38a,8500597,0,0x0,4
tick,0x7fffc1b9a38a,8501820,0,0x0,4
tick,0x7fffc1b9a38a,8502902,0,0x0,4
tick,0x7fffc1b9a38a,8503914,0,0x0,4
tick,0x7fffc1b9a38a,8505181,0,0x0,4
tick,0x7fffc1b9a38a,8506416,0,0x0,4
tick,0x7fffc1b9a38a,8507589,0,0x0,4
tick,0x7fffc1b9a38a,8508723,0,0x0,4
tick,0x7fffc1b9a38a,8509959,0,0x0,4
tick,0x7fffc1b9a38a,8511303,0,0x0,4
tick,0x7fffc1b9a38a,8512761,0,0x0,4
tick,0x7fffc1b9a38a,8514202,0,0x0,4
tick,0x7fffc1b9a38a,8515614,0,0x0,4
tick,0x7fffc1b9a38a,8517070,0,0x0,4
tick,0x7fffc1b9a38a,8518199,0,0x0,4
tick,0x7fffc1b9a38a,8519425,0,0x0,4
tick,0x7fffc1b9a38a,8520477,0,0x0,4
tick,0x7fffc1b9a38a,8521528,0,0x0,4
tick,0x7fffc1b9a38a,8522553,0,0x0,4
tick,0x7fffc1b9a38a,8523598,0,0x0,4
tick,0x7fffc1b9a38a,8524857,0,0x0,4
tick,0x7fffc1b9a38a,8526122,0,0x0,4
tick,0x7fffc1b9a38a,8527374,0,0x0,4
tick,0x7fffc1b9a38a,8528639,0,0x0,4
tick,0x7fffc1b9a38a,8529939,0,0x0,4
tick,0x7fffc1b9a38a,8531231,0,0x0,4
tick,0x7fffc1b9a38a,8532541,0,0x0,4
tick,0x7fffc1b9a38a,8533587,0,0x0,4
tick,0x7fffc1b9a38a,8534855,0,0x0,4
tick,0x7fffc1b9a38a,8535952,0,0x0,4
tick,0x7fffc1b9a38a,8536995,0,0x0,4
tick,0x7fffc1b9a38a,8538275,0,0x0,4
tick,0x7fffc1b9a38a,8539313,0,0x0,4
tick,0x7fffc1b9a38a,8540355,0,0x0,4
tick,0x7fffc1b9a38a,8541386,0,0x0,4
tick,0x7fffc1b9a38a,8542668,0,0x0,4
tick,0x7fffc1b9a38a,8543927,0,0x0,4
tick,0x7fffc1b9a38a,8545182,0,0x0,4
tick,0x7fffc1b9a38a,8546472,0,0x0,4
tick,0x7fffc1b9a38a,8547761,0,0x0,4
tick,0x7fffc1b9a38a,8549063,0,0x0,4
tick,0x7fffc1b9a38a,8550271,0,0x0,4
tick,0x7fffc1b9a38a,8551455,0,0x0,4
tick,0x7fffc1b9a38a,8552596,0,0x0,4
tick,0x7fffc1b9a38a,8553898,0,0x0,4
tick,0x7fffc1b9a38a,8554974,0,0x0,4
tick,0x7fffc1b9a38a,8556027,0,0x0,4
tick,0x7fffc1b9a38a,8557288,0,0x0,4
tick,0x7fffc1b9a38a,8558533,0,0x0,4
tick,0x7fffc1b9a38a,8559800,0,0x0,4
tick,0x7fffc1b9a38a,8561066,0,0x0,4
tick,0x7fffc1b9a38a,8562351,0,0x0,4
tick,0x7fffc1b9a38a,8563654,0,0x0,4
tick,0x7fffc1b9a38a,8564947,0,0x0,4
tick,0x7fffc1b9a38a,8565977,0,0x0,4
tick,0x7fffc1b9a38a,8567082,0,0x0,4
tick,0x7fffc1b9a38a,8568346,0,0x0,4
tick,0x7fffc1b9a38a,8569618,0,0x0,4
tick,0x7fffc1b9a38a,8570894,0,0x0,4
tick,0x7fffc1b9a38a,8571906,0,0x0,4
tick,0x7fffc1b9a38a,8572966,0,0x0,4
tick,0x7fffc1b9a38a,8574239,0,0x0,4
tick,0x7fffc1b9a38a,8575382,0,0x0,4
tick,0x7fffc1b9a38a,8576624,0,0x0,4
tick,0x7fffc1b9a38a,8577886,0,0x0,4
tick,0x7fffc1b9a38a,8579188,0,0x0,4
tick,0x7fffc1b9a38a,8580465,0,0x0,4
tick,0x7fffc1b9a38a,8581551,0,0x0,4
tick,0x7fffc1b9a38a,8582779,0,0x0,4
tick,0x7fffc1b9a38a,8583871,0,0x0,4
tick,0x7fffc1b9a38a,8585160,0,0x0,4
tick,0x7fffc1b9a38a,8586423,0,0x0,4
tick,0x7fffc1b9a38a,8587695,0,0x0,4
tick,0x7fffc1b9a38a,8588779,0,0x0,4
tick,0x7fffc1b9a38a,8589806,0,0x0,4
tick,0x7fffc1b9a38a,8591094,0,0x0,4
tick,0x7fffc1b9a38a,8592380,0,0x0,4
tick,0x7fffc1b9a38a,8593401,0,0x0,4
tick,0x7fffc1b9a38a,8594609,0,0x0,4
tick,0x7fffc1b9a38a,8595884,0,0x0,4
tick,0x7fffc1b9a38a,8597147,0,0x0,4
tick,0x7fffc1b9a38a,8598333,0,0x0,4
tick,0x7fffc1b9a38a,8599531,0,0x0,4
tick,0x7fffc1b9a38a,8600649,0,0x0,4
tick,0x7fffc1b9a38a,8601697,0,0x0,4
tick,0x7fffc1b9a38a,8602962,0,0x0,4
tick,0x7fffc1b9a38a,8604225,0,0x0,4
tick,0x7fffc1b9a38a,8605278,0,0x0,4
tick,0x7fffc1b9a38a,8606331,0,0x0,4
tick,0x7fffc1b9a38a,8607395,0,0x0,4
tick,0x7fffc1b9a38a,8608591,0,0x0,4
tick,0x7fffc1b9a38a,8609846,0,0x0,4
tick,0x7fffc1b9a38a,8610941,0,0x0,4
tick,0x7fffc1b9a38a,8612079,0,0x0,4
tick,0x7fffc1b9a38a,8613178,0,0x0,4
tick,0x7fffc1b9a38a,8614269,0,0x0,4
tick,0x7fffc1b9a38a,8615444,0,0x0,4
tick,0x7fffc1b9a38a,8616463,0,0x0,4
tick,0x7fffc1b9a38a,8617703,0,0x0,4
tick,0x7fffc1b9a38a,8618879,0,0x0,4
tick,0x7fffc1b9a38a,8619957,0,0x0,4
tick,0x7fffc1b9a38a,8621032,0,0x0,4
tick,0x7fffc1b9a38a,8622324,0,0x0,4
tick,0x7fffc1b9a38a,8623806,0,0x0,4
tick,0x7fffc1b9a38a,8625019,0,0x0,4
tick,0x7fffc1b9a38a,8626111,0,0x0,4
tick,0x7fffc1b9a38a,8627183,0,0x0,4
tick,0x7fffc1b9a38a,8628209,0,0x0,4
tick,0x7fffc1b9a38a,8629468,0,0x0,4
tick,0x7fffc1b9a38a,8630756,0,0x0,4
tick,0x7fffc1b9a38a,8631948,0,0x0,4
tick,0x7fffc1b9a38a,8633247,0,0x0,4
tick,0x7fffc1b9a38a,8634303,0,0x0,4
tick,0x7fffc1b9a38a,8635523,0,0x0,4
tick,0x7fffc1b9a38a,8636661,0,0x0,4
tick,0x7fffc1b9a38a,8637855,0,0x0,4
tick,0x7fffc1b9a38a,8639091,0,0x0,4
tick,0x7fffc1b9a38a,8640240,0,0x0,4
tick,0x7fffc1b9a38a,8641490,0,0x0,4
tick,0x7fffc1b9a38a,8642524,0,0x0,4
tick,0x7fffc1b9a38a,8643591,0,0x0,4
tick,0x7fffc1b9a38a,8644813,0,0x0,4
tick,0x7fffc1b9a38a,8645873,0,0x0,4
tick,0x7fffc1b9a38a,8647018,0,0x0,4
tick,0x7fffc1b9a38a,8648037,0,0x0,4
tick,0x7fffc1b9a38a,8649085,0,0x0,4
tick,0x7fffc1b9a38a,8650118,0,0x0,4
tick,0x7fffc1b9a38a,8651357,0,0x0,4
tick,0x7fffc1b9a38a,8652395,0,0x0,4
tick,0x7fffc1b9a38a,8653619,0,0x0,4
tick,0x7fffc1b9a38a,8654681,0,0x0,4
tick,0x7fffc1b9a38a,8655718,0,0x0,4
tick,0x7fffc1b9a38a,8656949,0,0x0,4
tick,0x7fffc1b9a38a,8658205,0,0x0,4
tick,0x7fffc1b9a38a,8659484,0,0x0,4
tick,0x7fffc1b9a38a,8660737,0,0x0,4
tick,0x7fffc1b9a38a,8661978,0,0x0,4
tick,0x7fffc1b9a38a,8663303,0,0x0,4
tick,0x7fffc1b9a38a,8664582,0,0x0,4
tick,0x7fffc1b9a38a,8665880,0,0x0,4
tick,0x7fffc1b9a38a,8667177,0,0x0,4
tick,0x7fffc1b9a38a,8668387,0,0x0,4
tick,0x7fffc1b9a38a,8669509,0,0x0,4
tick,0x7fffc1b9a38a,8670543,0,0x0,4
tick,0x7fffc1b9a38a,8671611,0,0x0,4
tick,0x7fffc1b9a38a,8672642,0,0x0,4
tick,0x7fffc1b9a38a,8673651,0,0x0,4
tick,0x7fffc1b9a38a,8674717,0,0x0,4
tick,0x7fffc1b9a38a,8676014,0,0x0,4
tick,0x7fffc1b9a38a,8677292,0,0x0,4
tick,0x7fffc1b9a38a,8678581,0,0x0,4
tick,0x7fffc1b9a38a,8679857,0,0x0,4
tick,0x7fffc1b9a38a,8681138,0,0x0,4
tick,0x7fffc1b9a38a,8682429,0,0x0,4
tick,0x7fffc1b9a38a,8683739,0,0x0,4
tick,0x7fffc1b9a38a,8684967,0,0x0,4
tick,0x7fffc1b9a38a,8686167,0,0x0,4
tick,0x7fffc1b9a38a,8687200,0,0x0,4
tick,0x7fffc1b9a38a,8688260,0,0x0,4
tick,0x7fffc1b9a38a,8689521,0,0x0,4
tick,0x7fffc1b9a38a,8690774,0,0x0,4
tick,0x7fffc1b9a38a,8692043,0,0x0,4
tick,0x7fffc1b9a38a,8693319,0,0x0,4
tick,0x7fffc1b9a38a,8694623,0,0x0,4
tick,0x7fffc1b9a38a,8695915,0,0x0,4
tick,0x7fffc1b9a38a,8697196,0,0x0,4
tick,0x7fffc1b9a38a,8698346,0,0x0,4
tick,0x7fffc1b9a38a,8699398,0,0x0,4
tick,0x7fffc1b9a38a,8700799,0,0x0,4
tick,0x7fffc1b9a38a,8702038,0,0x0,4
tick,0x7fffc1b9a38a,8703056,0,0x0,4
tick,0x7fffc1b9a38a,8704131,0,0x0,4
tick,0x7fffc1b9a38a,8705394,0,0x0,4
tick,0x7fffc1b9a38a,8706606,0,0x0,4
tick,0x7fffc1b9a38a,8707870,0,0x0,4
tick,0x7fffc1b9a38a,8709126,0,0x0,4
tick,0x7fffc1b9a38a,8710414,0,0x0,4
tick,0x7fffc1b9a38a,8711704,0,0x0,4
tick,0x7fffc1b9a38a,8712981,0,0x0,4
tick,0x7fffc1b9a38a,8714263,0,0x0,4
tick,0x7fffc1b9a38a,8715555,0,0x0,4
tick,0x7fffc1b9a38a,8716981,0,0x0,4
tick,0x7fffc1b9a38a,8718258,0,0x0,4
tick,0x7fffc1b9a38a,8719387,0,0x0,4
tick,0x7fffc1b9a38a,8720428,0,0x0,4
tick,0x7fffc1b9a38a,8721470,0,0x0,4
tick,0x7fffc1b9a38a,8722710,0,0x0,4
tick,0x7fffc1b9a38a,8723967,0,0x0,4
tick,0x7fffc1b9a38a,8725255,0,0x0,4
tick,0x7fffc1b9a38a,8726558,0,0x0,4
tick,0x7fffc1b9a38a,8727854,0,0x0,4
tick,0x7fffc1b9a38a,8729163,0,0x0,4
tick,0x7fffc1b9a38a,8730400,0,0x0,4
tick,0x7fffc1b9a38a,8731665,0,0x0,4
tick,0x7fffc1b9a38a,8732947,0,0x0,4
tick,0x7fffc1b9a38a,8734134,0,0x0,4
tick,0x7fffc1b9a38a,8735240,0,0x0,4
tick,0x7fffc1b9a38a,8736310,0,0x0,4
tick,0x7fffc1b9a38a,8737451,0,0x0,4
tick,0x7fffc1b9a38a,8738684,0,0x0,4
tick,0x7fffc1b9a38a,8739923,0,0x0,4
tick,0x7fffc1b9a38a,8741190,0,0x0,4
tick,0x7fffc1b9a38a,8742476,0,0x0,4
tick,0x7fffc1b9a38a,8743773,0,0x0,4
tick,0x7fffc1b9a38a,8745064,0,0x0,4
tick,0x7fffc1b9a38a,8746365,0,0x0,4
tick,0x7fffc1b9a38a,8747651,0,0x0,4
tick,0x7fffc1b9a38a,8748882,0,0x0,4
tick,0x7fffc1b9a38a,8750300,0,0x0,4
tick,0x7fffc1b9a38a,8751739,0,0x0,4
tick,0x7fffc1b9a38a,8752979,0,0x0,4
tick,0x7fffc1b9a38a,8754003,0,0x0,4
tick,0x7fffc1b9a38a,8755039,0,0x0,4
tick,0x7fffc1b9a38a,8756188,0,0x0,4
tick,0x7fffc1b9a38a,8757483,0,0x0,4
tick,0x7fffc1b9a38a,8758721,0,0x0,4
tick,0x7fffc1b9a38a,8760004,0,0x0,4
tick,0x7fffc1b9a38a,8761213,0,0x0,4
tick,0x7fffc1b9a38a,8762475,0,0x0,4
tick,0x7fffc1b9a38a,8763756,0,0x0,4
tick,0x7fffc1b9a38a,8765068,0,0x0,4
tick,0x7fffc1b9a38a,8766167,0,0x0,4
tick,0x7fffc1b9a38a,8767653,0,0x0,4
tick,0x7fffc1b9a38a,8768816,0,0x0,4
tick,0x7fffc1b9a38a,8769840,0,0x0,4
tick,0x7fffc1b9a38a,8770905,0,0x0,4
tick,0x7fffc1b9a38a,8772029,0,0x0,4
tick,0x7fffc1b9a38a,8773051,0,0x0,4
tick,0x7fffc1b9a38a,8774306,0,0x0,4
tick,0x7fffc1b9a38a,8775359,0,0x0,4
tick,0x7fffc1b9a38a,8776620,0,0x0,4
tick,0x7fffc1b9a38a,8777901,0,0x0,4
tick,0x7fffc1b9a38a,8779198,0,0x0,4
tick,0x7fffc1b9a38a,8780529,0,0x0,4
tick,0x7fffc1b9a38a,8781737,0,0x0,4
tick,0x7fffc1b9a38a,8782830,0,0x0,4
tick,0x7fffc1b9a38a,8784172,0,0x0,4
tick,0x7fffc1b9a38a,8785393,0,0x0,4
tick,0x7fffc1b9a38a,8786623,0,0x0,4
tick,0x7fffc1b9a38a,8787735,0,0x0,4
tick,0x7fffc1b9a38a,8788762,0,0x0,4
tick,0x7fffc1b9a38a,8790018,0,0x0,4
tick,0x7fffc1b9a38a,8791271,0,0x0,4
tick,0x7fffc1b9a38a,8792574,0,0x0,4
tick,0x7fffc1b9a38a,8793847,0,0x0,4
tick,0x7fffc1b9a38a,8795146,0,0x0,4
tick,0x7fffc1b9a38a,8796428,0,0x0,4
tick,0x7fffc1b9a38a,8797566,0,0x0,4
tick,0x7fffc1b9a38a,8798852,0,0x0,4
tick,0x7fffc1b9a38a,8800208,0,0x0,4
tick,0x7fffc1b9a38a,8801448,0,0x0,4
tick,0x7fffc1b9a38a,8802545,0,0x0,4
tick,0x7fffc1b9a38a,8803612,0,0x0,4
tick,0x7fffc1b9a38a,8804778,0,0x0,4
tick,0x7fffc1b9a38a,8805801,0,0x0,4
tick,0x7fffc1b9a38a,8807045,0,0x0,4
tick,0x7fffc1b9a38a,8808305,0,0x0,4
tick,0x7fffc1b9a38a,8809563,0,0x0,4
tick,0x7fffc1b9a38a,8810819,0,0x0,4
tick,0x7fffc1b9a38a,8812115,0,0x0,4
tick,0x7fffc1b9a38a,8813371,0,0x0,4
tick,0x7fffc1b9a38a,8814660,0,0x0,4
tick,0x7fffc1b9a38a,8815747,0,0x0,4
tick,0x7fffc1b9a38a,8817077,0,0x0,4
tick,0x7fffc1b9a38a,8818349,0,0x0,4
tick,0x7fffc1b9a38a,8819640,0,0x0,4
tick,0x7fffc1b9a38a,8820876,0,0x0,4
tick,0x7fffc1b9a38a,8821887,0,0x0,4
tick,0x7fffc1b9a38a,8823146,0,0x0,4
tick,0x7fffc1b9a38a,8824401,0,0x0,4
tick,0x7fffc1b9a38a,8825410,0,0x0,4
tick,0x7fffc1b9a38a,8826643,0,0x0,4
tick,0x7fffc1b9a38a,8827892,0,0x0,4
