v8-version,5,7,492,63,0
shared-library,"/Applications/Google Chrome.app/Contents/Versions/57.0.2987.98/Google Chrome Helper.app/Contents/MacOS/Google Chrome Helper",0x100515ba0,0x100515db1,5328896
tick,0x7fffc1b9a38a,10755435,0,0x0,4
tick,0x7fffc1b9a38a,10756888,0,0x0,4
tick,0x7fffc1b9a38a,10758305,0,0x0,4
tick,0x7fffc1b9a38a,10759738,0,0x0,4
tick,0x7fffc1b9a38a,10761199,0,0x0,4
tick,0x7fffc1b9a38a,10762478,0,0x0,4
tick,0x7fffc1b9a38a,10763690,0,0x0,4
tick,0x7fffc1b9a38a,10764944,0,0x0,4
tick,0x7fffc1b9a38a,10765976,0,0x0,4
tick,0x7fffc1b9a38a,10767051,0,0x0,4
tick,0x7fffc1b9a38a,10768070,0,0x0,4
tick,0x7fffc1b9a38a,10769359,0,0x0,4
tick,0x7fffc1b9a38a,10770619,0,0x0,4
tick,0x7fffc1b9a38a,10771846,0,0x0,4
tick,0x7fffc1b9a38a,10773131,0,0x0,4
tick,0x7fffc1b9a38a,10774424,0,0x0,4
tick,0x7fffc1b9a38a,10775724,0,0x0,4
tick,0x7fffc1b9a38a,10777013,0,0x0,4
tick,0x7fffc1b9a38a,10778214,0,0x0,4
tick,0x7fffc1b9a38a,10779220,0,0x0,4
tick,0x7fffc1b9a38a,10780507,0,0x0,4
tick,0x7fffc1b9a38a,10781810,0,0x0,4
tick,0x7fffc1b9a38a,10782861,0,0x0,4
tick,0x7fffc1b9a38a,10784121,0,0x0,4
tick,0x7fffc1b9a38a,10785156,0,0x0,4
tick,0x7fffc1b9a38a,10786234,0,0x0,4
tick,0x7fffc1b9a38a,10787268,0,0x0,4
tick,0x7fffc1b9a38a,10788522,0,0x0,4
tick,0x7fffc1b9a38a,10789769,0,0x0,4
tick,0x7fffc1b9a38a,10791073,0,0x0,4
tick,0x7fffc1b9a38a,10792135,0,0x0,4
tick,0x7fffc1b9a38a,10793565,0,0x0,4
tick,0x7fffc1b9a38a,10794657,0,0x0,4
tick,0x7fffc1b9a38a,10795692,0,0x0,4
tick,0x7fffc1b9a38a,10796967,0,0x0,4
tick,0x7fffc1b9a38a,10798002,0,0x0,4
tick,0x7fffc1b9a38a,10799266,0,0x0,4
tick,0x7fffc1b9a38a,10800574,0,0x0,4
tick,0x7fffc1b9a38a,10801659,0,0x0,4
tick,0x7fffc1b9a38a,10802684,0,0x0,4
tick,0x7fffc1b9a38a,10803973,0,0x0,4
tick,0x7fffc1b9a38a,10805025,0,0x0,4
tick,0x7fffc1b9a38a,10806271,0,0x0,4
tick,0x7fffc1b9a38a,10807570,0,0x0,4
tick,0x7fffc1b9a38a,10808862,0,0x0,4
tick,0x7fffc1b9a38a,10810244,0,0x0,4
tick,0x7fffc1b9a38a,10811347,0,0x0,4
tick,0x7fffc1b9a38a,10812476,0,0x0,4
tick,0x7fffc1b9a38a,10813759,0,0x0,4
tick,0x7fffc1b9a38a,10814937,0,0x0,4
tick,0x7fffc1b9a38a,10816192,0,0x0,4
tick,0x7fffc1b9a38a,10817472,0,0x0,4
tick,0x7fffc1b9a38a,10818506,0,0x0,4
tick,0x7fffc1b9a38a,10819593,0,0x0,4
tick,0x7fffc1b9a38a,10820855,0,0x0,4
tick,0x7fffc1b9a38a,10821896,0,0x0,4
tick,0x7fffc1b9a38a,10823179,0,0x0,4
tick,0x7fffc1b9a38a,10824463,0,0x0,4
tick,0x7fffc1b9a38a,10825617,0,0x0,4
tick,0x7fffc1b9a38a,10826679,0,0x0,4
tick,0x7fffc1b9a38a,10827740,0,0x0,4
tick,0x7fffc1b9a38a,10828777,0,0x0,4
tick,0x7fffc1b9a38a,10830134,0,0x0,4
tick,0x7fffc1b9a38a,10831270,0,0x0,4
tick,0x7fffc1b9a38a,10832535,0,0x0,4
tick,0x7fffc1b9a38a,10833811,0,0x0,4
tick,0x7fffc1b9a38a,10834997,0,0x0,4
tick,0x7fffc1b9a38a,10836031,0,0x0,4
tick,0x7fffc1b9a38a,10837093,0,0x0,4
tick,0x7fffc1b9a38a,10838220,0,0x0,4
tick,0x7fffc1b9a38a,10839478,0,0x0,4
tick,0x7fffc1b9a38a,10840734,0,0x0,4
tick,0x7fffc1b9a38a,10841999,0,0x0,4
tick,0x7fffc1b9a38a,10843288,0,0x0,4
tick,0x7fffc1b9a38a,10844414,0,0x0,4
tick,0x7fffc1b9a38a,10845662,0,0x0,4
tick,0x7fffc1b9a38a,10846920,0,0x0,4
tick,0x7fffc1b9a38a,10847965,0,0x0,4
tick,0x7fffc1b9a38a,10849016,0,0x0,4
tick,0x7fffc1b9a38a,10850150,0,0x0,4
tick,0x7fffc1b9a38a,10851276,0,0x0,4
tick,0x7fffc1b9a38a,10852524,0,0x0,4
tick,0x7fffc1b9a38a,10853782,0,0x0,4
tick,0x7fffc1b9a38a,10854918,0,0x0,4
tick,0x7fffc1b9a38a,10856187,0,0x0,4
tick,0x7fffc1b9a38a,10857359,0,0x0,4
tick,0x7fffc1b9a38a,10858414,0,0x0,4
tick,0x7fffc1b9a38a,10859551,0,0x0,4
tick,0x7fffc1b9a38a,10860803,0,0x0,4
tick,0x7fffc1b9a38a,10861834,0,0x0,4
tick,0x7fffc1b9a38a,10863107,0,0x0,4
tick,0x7fffc1b9a38a,10864195,0,0x0,4
tick,0x7fffc1b9a38a,10865358,0,0x0,4
tick,0x7fffc1b9a38a,10866678,0,0x0,4
tick,0x7fffc1b9a38a,10867991,0,0x0,4
tick,0x7fffc1b9a38a,10869066,0,0x0,4
tick,0x7fffc1b9a38a,10870099,0,0x0,4
tick,0x7fffc1b9a38a,10871367,0,0x0,4
tick,0x7fffc1b9a38a,10872653,0,0x0,4
tick,0x7fffc1b9a38a,10873893,0,0x0,4
tick,0x7fffc1b9a38a,10874984,0,0x0,4
tick,0x7fffc1b9a38a,10876095,0,0x0,4
tick,0x7fffc1b9a38a,10877248,0,0x0,4
tick,0x7fffc1b9a38a,10878541,0,0x0,4
tick,0x7fffc1b9a38a,10879570,0,0x0,4
tick,0x7fffc1b9a38a,10880799,0,0x0,4
tick,0x7fffc1b9a38a,10881852,0,0x0,4
tick,0x7fffc1b9a38a,10882950,0,0x0,4
tick,0x7fffc1b9a38a,10883971,0,0x0,4
tick,0x7fffc1b9a38a,10885240,0,0x0,4
tick,0x7fffc1b9a38a,10886508,0,0x0,4
tick,0x7fffc1b9a38a,10887760,0,0x0,4
tick,0x7fffc1b9a38a,10889076,0,0x0,4
tick,0x7fffc1b9a38a,10890340,0,0x0,4
tick,0x7fffc1b9a38a,10891574,0,0x0,4
tick,0x7fffc1b9a38a,10892626,0,0x0,4
tick,0x7fffc1b9a38a,10893669,0,0x0,4
tick,0x7fffc1b9a38a,10894738,0,0x0,4
tick,0x7fffc1b9a38a,10896016,0,0x0,4
tick,0x7fffc1b9a38a,10897076,0,0x0,4
tick,0x7fffc1b9a38a,10898358,0,0x0,4
tick,0x7fffc1b9a38a,10899425,0,0x0,4
tick,0x7fffc1b9a38a,10900686,0,0x0,4
tick,0x7fffc1b9a38a,10901937,0,0x0,4
tick,0x7fffc1b9a38a,10903191,0,0x0,4
tick,0x7fffc1b9a38a,10904448,0,0x0,4
tick,0x7fffc1b9a38a,10905741,0,0x0,4
tick,0x7fffc1b9a38a,10907027,0,0x0,4
tick,0x7fffc1b9a38a,10908372,0,0x0,4
tick,0x7fffc1b9a38a,10909595,0,0x0,4
tick,0x7fffc1b9a38a,10910745,0,0x0,4
tick,0x7fffc1b9a38a,10911917,0,0x0,4
tick,0x7fffc1b9a38a,10913197,0,0x0,4
tick,0x7fffc1b9a38a,10914491,0,0x0,4
tick,0x7fffc1b9a38a,10915529,0,0x0,4
tick,0x7fffc1b9a38a,10916583,0,0x0,4
tick,0x7fffc1b9a38a,10917781,0,0x0,4
tick,0x7fffc1b9a38a,10919035,0,0x0,4
tick,0x7fffc1b9a38a,10920290,0,0x0,4
tick,0x7fffc1b9a38a,10921555,0,0x0,4
tick,0x7fffc1b9a38a,10922835,0,0x0,4
tick,0x7fffc1b9a38a,10924147,0,0x0,4
tick,0x7fffc1b9a38a,10925245,0,0x0,4
tick,0x7fffc1b9a38a,10926254,0,0x0,4
tick,0x7fffc1b9a38a,10927558,0,0x0,4
tick,0x7fffc1b9a38a,10928741,0,0x0,4
tick,0x7fffc1b9a38a,10930020,0,0x0,4
tick,0x7fffc1b9a38a,10931314,0,0x0,4
tick,0x7fffc1b9a38a,10932395,0,0x0,4
tick,0x7fffc1b9a38a,10933422,0,0x0,4
tick,0x7fffc1b9a38a,10934684,0,0x0,4
tick,0x7fffc1b9a38a,10935941,0,0x0,4
tick,0x7fffc1b9a38a,10937222,0,0x0,4
tick,0x7fffc1b9a38a,10938512,0,0x0,4
tick,0x7fffc1b9a38a,10939783,0,0x0,4
tick,0x7fffc1b9a38a,10940892,0,0x0,4
tick,0x7fffc1b9a38a,10942178,0,0x0,4
tick,0x7fffc1b9a38a,10943444,0,0x0,4
tick,0x7fffc1b9a38a,10944733,0,0x0,4
tick,0x7fffc1b9a38a,10945999,0,0x0,4
tick,0x7fffc1b9a38a,10947297,0,0x0,4
tick,0x7fffc1b9a38a,10948330,0,0x0,4
tick,0x7fffc1b9a38a,10949462,0,0x0,4
tick,0x7fffc1b9a38a,10950675,0,0x0,4
tick,0x7fffc1b9a38a,10951937,0,0x0,4
tick,0x7fffc1b9a38a,10953194,0,0x0,4
tick,0x7fffc1b9a38a,10954452,0,0x0,4
tick,0x7fffc1b9a38a,10955731,0,0x0,4
tick,0x7fffc1b9a38a,10957058,0,0x0,4
tick,0x7fffc1b9a38a,10958316,0,0x0,4
tick,0x7fffc1b9a38a,10959393,0,0x0,4
tick,0x7fffc1b9a38a,10960633,0,0x0,4
tick,0x7fffc1b9a38a,10961780,0,0x0,4
tick,0x7fffc1b9a38a,10962879,0,0x0,4
tick,0x7fffc1b9a38a,10964074,0,0x0,4
tick,0x7fffc1b9a38a,10965129,0,0x0,4
tick,0x7fffc1b9a38a,10966207,0,0x0,4
tick,0x7fffc1b9a38a,10967222,0,0x0,4
tick,0x7fffc1b9a38a,10968476,0,0x0,4
tick,0x7fffc1b9a38a,10969735,0,0x0,4
tick,0x7fffc1b9a38a,10970997,0,0x0,4
tick,0x7fffc1b9a38a,10972300,0,0x0,4
tick,0x7fffc1b9a38a,10973600,0,0x0,4
tick,0x7fffc1b9a38a,10974629,0,0x0,4
tick,0x7fffc1b9a38a,10975915,0,0x0,4
tick,0x7fffc1b9a38a,10977126,0,0x0,4
tick,0x7fffc1b9a38a,10978377,0,0x0,4
tick,0x7fffc1b9a38a,10979652,0,0x0,4
tick,0x7fffc1b9a38a,10980942,0,0x0,4
tick,0x7fffc1b9a38a,10982062,0,0x0,4
tick,0x7fffc1b9a38a,10983122,0,0x0,4
tick,0x7fffc1b9a38a,10984377,0,0x0,4
tick,0x7fffc1b9a38a,10985484,0,0x0,4
tick,0x7fffc1b9a38a,10986743,0,0x0,4
tick,0x7fffc1b9a38a,10987974,0,0x0,4
tick,0x7fffc1b9a38a,10989165,0,0x0,4
tick,0x7fffc1b9a38a,10990460,0,0x0,4
tick,0x7fffc1b9a38a,10991730,0,0x0,4
tick,0x7fffc1b9a38a,10992877,0,0x0,4
tick,0x7fffc1b9a38a,10993942,0,0x0,4
tick,0x7fffc1b9a38a,10995215,0,0x0,4
tick,0x7fffc1b9a38a,10996274,0,0x0,4
tick,0x7fffc1b9a38a,10997283,0,0x0,4
tick,0x7fffc1b9a38a,10998326,0,0x0,4
tick,0x7fffc1b9a38a,10999358,0,0x0,4
tick,0x7fffc1b9a38a,11000616,0,0x0,4
tick,0x7fffc1b9a38a,11001887,0,0x0,4
tick,0x7fffc1b9a38a,11003124,0,0x0,4
tick,0x7fffc1b9a38a,11004257,0,0x0,4
tick,0x7fffc1b9a38a,11005500,0,0x0,4
tick,0x7fffc1b9a38a,11006778,0,0x0,4
tick,0x7fffc1b9a38a,11008025,0,0x0,4
tick,0x7fffc1b9a38a,11009056,0,0x0,4
tick,0x7fffc1b9a38a,11010370,0,0x0,4
tick,0x7fffc1b9a38a,11011376,0,0x0,4
tick,0x7fffc1b9a38a,11012477,0,0x0,4
tick,0x7fffc1b9a38a,11013535,0,0x0,4
tick,0x7fffc1b9a38a,11014738,0,0x0,4
tick,0x7fffc1b9a38a,11015778,0,0x0,4
tick,0x7fffc1b9a38a,11016797,0,0x0,4
tick,0x7fffc1b9a38a,11017855,0,0x0,4
tick,0x7fffc1b9a38a,11019111,0,0x0,4
tick,0x7fffc1b9a38a,11020347,0,0x0,4
tick,0x7fffc1b9a38a,11021541,0,0x0,4
tick,0x7fffc1b9a38a,11022577,0,0x0,4
tick,0x7fffc1b9a38a,11023872,0,0x0,4
tick,0x7fffc1b9a38a,11025170,0,0x0,4
tick,0x7fffc1b9a38a,11026250,0,0x0,4
tick,0x7fffc1b9a38a,11027522,0,0x0,4
tick,0x7fffc1b9a38a,11028788,0,0x0,4
tick,0x7fffc1b9a38a,11029857,0,0x0,4
tick,0x7fffc1b9a38a,11030898,0,0x0,4
tick,0x7fffc1b9a38a,11031932,0,0x0,4
tick,0x7fffc1b9a38a,11032991,0,0x0,4
tick,0x7fffc1bf9868,11034268,0,0x0,4
tick,0x7fffc1b9a38a,11035475,0,0x0,4
tick,0x7fffc1b9a38a,11036735,0,0x0,4
tick,0x7fffc1b9a38a,11037979,0,0x0,4
tick,0x7fffc1b9a38a,11039284,0,0x0,4
tick,0x7fffc1b9a38a,11040573,0,0x0,4
tick,0x7fffc1b9a38a,11041654,0,0x0,4
tick,0x7fffc1b9a38a,11042839,0,0x0,4
tick,0x7fffc1b9a38a,11044232,0,0x0,4
tick,0x7fffc1b9a38a,11045480,0,0x0,4
tick,0x7fffc1b9a38a,11046701,0,0x0,4
tick,0x7fffc1b9a38a,11047964,0,0x0,4
tick,0x7fffc1b9a38a,11049022,0,0x0,4
tick,0x7fffc1b9a38a,11050106,0,0x0,4
tick,0x7fffc1b9a38a,11051132,0,0x0,4
tick,0x7fffc1b9a38a,11052178,0,0x0,4
tick,0x7fffc1b9a38a,11053424,0,0x0,4
tick,0x7fffc1b9a38a,11054706,0,0x0,4
tick,0x7fffc1b9a38a,11055984,0,0x0,4
tick,0x7fffc1b9a38a,11057258,0,0x0,4
tick,0x7fffc1b9a38a,11058316,0,0x0,4
tick,0x7fffc1b9a38a,11059336,0,0x0,4
tick,0x7fffc1b9a38a,11060490,0,0x0,4
tick,0x7fffc1b9a38a,11061676,0,0x0,4
tick,0x7fffc1b9a38a,11062670,0,0x0,4
tick,0x7fffc1b9a38a,11063889,0,0x0,4
tick,0x7fffc1b9a38a,11064898,0,0x0,4
tick,0x7fffc1b9a38a,11065920,0,0x0,4
tick,0x7fffc1b9a38a,11067052,0,0x0,4
tick,0x7fffc1b9a38a,11068303,0,0x0,4
tick,0x7fffc1b9a38a,11069562,0,0x0,4
tick,0x7fffc1b9a38a,11070825,0,0x0,4
tick,0x7fffc1b9a38a,11072074,0,0x0,4
tick,0x7fffc1b9a38a,11073336,0,0x0,4
tick,0x7fffc1b9a38a,11074617,0,0x0,4
tick,0x7fffc1b9a38a,11075642,0,0x0,4
tick,0x7fffc1b9a38a,11076787,0,0x0,4
tick,0x7fffc1b9a38a,11077932,0,0x0,4
tick,0x7fffc1b9a38a,11079198,0,0x0,4
tick,0x7fffc1b9a38a,11080242,0,0x0,4
tick,0x7fffc1b9a38a,11081498,0,0x0,4
tick,0x7fffc1b9a38a,11082525,0,0x0,4
tick,0x7fffc1b9a38a,11083804,0,0x0,4
tick,0x7fffc1b9a38a,11084927,0,0x0,4
tick,0x7fffc1b9a38a,11086033,0,0x0,4
tick,0x7fffc1b9a38a,11087066,0,0x0,4
tick,0x7fffc1b9a38a,11088359,0,0x0,4
tick,0x7fffc1b9a38a,11089668,0,0x0,4
tick,0x7fffc1b9a38a,11090914,0,0x0,4
tick,0x7fffc1b9a38a,11092013,0,0x0,4
tick,0x7fffc1b9a38a,11093284,0,0x0,4
tick,0x7fffc1b9a38a,11094440,0,0x0,4
tick,0x7fffc1b9a38a,11095719,0,0x0,4
tick,0x7fffc1b9a38a,11096749,0,0x0,4
tick,0x7fffc1b9a38a,11097775,0,0x0,4
tick,0x7fffc1b9a38a,11098819,0,0x0,4
tick,0x7fffc1b9a38a,11099839,0,0x0,4
tick,0x7fffc1b9a38a,11101086,0,0x0,4
tick,0x7fffc1b9a38a,11102151,0,0x0,4
tick,0x7fffc1b9a38a,11103394,0,0x0,4
tick,0x7fffc1b9a38a,11104655,0,0x0,4
tick,0x7fffc1b9a38a,11105920,0,0x0,4
tick,0x7fffc1b9a38a,11107183,0,0x0,4
tick,0x7fffc1b9a38a,11108460,0,0x0,4
tick,0x7fffc1b9a38a,11109500,0,0x0,4
tick,0x7fffc1b9a38a,11110673,0,0x0,4
tick,0x7fffc1b9a38a,11111866,0,0x0,4
tick,0x7fffc1b9a38a,11113157,0,0x0,4
tick,0x7fffc1b9a38a,11114428,0,0x0,4
tick,0x7fffc1b9a38a,11115543,0,0x0,4
tick,0x7fffc1b9a38a,11116562,0,0x0,4
tick,0x7fffc1b9a38a,11117746,0,0x0,4
tick,0x7fffc1b9a38a,11118800,0,0x0,4
tick,0x7fffc1b9a38a,11120065,0,0x0,4
tick,0x7fffc1b9a38a,11121371,0,0x0,4
tick,0x7fffc1b9a38a,11122663,0,0x0,4
tick,0x7fffc1b9a38a,11123956,0,0x0,4
tick,0x7fffc1b9a38a,11125044,0,0x0,4
tick,0x7fffc1b9a38a,11126210,0,0x0,4
tick,0x7fffc1b9a38a,11127418,0,0x0,4
tick,0x7fffc1b9a38a,11128538,0,0x0,4
tick,0x7fffc1b9a38a,11129574,0,0x0,4
tick,0x7fffc1b9a38a,11130619,0,0x0,4
tick,0x7fffc1b9a38a,11131700,0,0x0,4
tick,0x7fffc1b9a38a,11132720,0,0x0,4
tick,0x7fffc1b9a38a,11133927,0,0x0,4
tick,0x7fffc1b9a38a,11135175,0,0x0,4
tick,0x7fffc1b9a38a,11136428,0,0x0,4
tick,0x7fffc1b9a38a,11137689,0,0x0,4
tick,0x7fffc1b9a38a,11138982,0,0x0,4
tick,0x7fffc1b9a38a,11140294,0,0x0,4
tick,0x7fffc1b9a38a,11141333,0,0x0,4
tick,0x7fffc1b9a38a,11142479,0,0x0,4
tick,0x7fffc1b9a38a,11143752,0,0x0,4
tick,0x7fffc1b9a38a,11144902,0,0x0,4
tick,0x7fffc1b9a38a,11146171,0,0x0,4
tick,0x7fffc1b9a38a,11147452,0,0x0,4
tick,0x7fffc1b9a38a,11148498,0,0x0,4
tick,0x7fffc1b9a38a,11149514,0,0x0,4
tick,0x7fffc1b9a38a,11150795,0,0x0,4
tick,0x7fffc1b9a38a,11152035,0,0x0,4
tick,0x7fffc1b9a38a,11153290,0,0x0,4
tick,0x7fffc1b9a38a,11154584,0,0x0,4
tick,0x7fffc1b9a38a,11155881,0,0x0,4
tick,0x7fffc1b9a38a,11157189,0,0x0,4
tick,0x7fffc1b9a38a,11158427,0,0x0,4
tick,0x7fffc1b9a38a,11159448,0,0x0,4
tick,0x7fffc1b9a38a,11160517,0,0x0,4
tick,0x7fffc1b9a38a,11161672,0,0x0,4
tick,0x7fffc1b9a38a,11162941,0,0x0,4
tick,0x7fffc1b9a38a,11164031,0,0x0,4
tick,0x7fffc1b9a38a,11165132,0,0x0,4
tick,0x7fffc1b9a38a,11166173,0,0x0,4
tick,0x7fffc1b9a38a,11167377,0,0x0,4
tick,0x7fffc1b9a38a,11168638,0,0x0,4
tick,0x7fffc1b9a38a,11169880,0,0x0,4
tick,0x7fffc1b9a38a,11171129,0,0x0,4
tick,0x7fffc1b9a38a,11172447,0,0x0,4
tick,0x7fffc1b9a38a,11173717,0,0x0,4
tick,0x7fffc1b9a38a,11175020,0,0x0,4
tick,0x7fffc1b9a38a,11176075,0,0x0,4
tick,0x7fffc1b9a38a,11177397,0,0x0,4
tick,0x7fffc1b9a38a,11178638,0,0x0,4
tick,0x7fffc1b9a38a,11179654,0,0x0,4
tick,0x7fffc1b9a38a,11180897,0,0x0,4
tick,0x7fffc1b9a38a,11181967,0,0x0,4
tick,0x7fffc1b9a38a,11183018,0,0x0,4
tick,0x7fffc1b9a38a,11184064,0,0x0,4
tick,0x7fffc1b9a38a,11185316,0,0x0,4
tick,0x7fffc1b9a38a,11186561,0,0x0,4
tick,0x7fffc1b9a38a,11187851,0,0x0,4
tick,0x7fffc1b9a38a,11189094,0,0x0,4
tick,0x7fffc1b9a38a,11190369,0,0x0,4
tick,0x7fffc1b9a38a,11191486,0,0x0,4
tick,0x7fffc1b9a38a,11192737,0,0x0,4
tick,0x7fffc1b9a38a,11193852,0,0x0,4
tick,0x7fffc1b9a38a,11194921,0,0x0,4
tick,0x7fffc1b9a38a,11196208,0,0x0,4
tick,0x7fffc1b9a38a,11197498,0,0x0,4
tick,0x7fffc1b9a38a,11198553,0,0x0,4
tick,0x7fffc1b9a38a,11199582,0,0x0,4
tick,0x7fffc1b9a38a,11200793,0,0x0,4
tick,0x7fffc1b9a38a,11202088,0,0x0,4
tick,0x7fffc1b9a38a,11203366,0,0x0,4
tick,0x7fffc1b9a38a,11204639,0,0x0,4
tick,0x7fffc1b9a38a,11205909,0,0x0,4
tick,0x7fffc1b9a38a,11207208,0,0x0,4
tick,0x7fffc1b9a38a,11208307,0,0x0,4
tick,0x7fffc1b9a38a,11209331,0,0x0,4
tick,0x7fffc1b9a38a,11210454,0,0x0,4
tick,0x7fffc1b9a38a,11211556,0,0x0,4
tick,0x7fffc1b9a38a,11212717,0,0x0,4
tick,0x7fffc1b9a38a,11213992,0,0x0,4
tick,0x7fffc1b9a38a,11215021,0,0x0,4
tick,0x7fffc1b9a38a,11216012,0,0x0,4
tick,0x7fffc1b9a38a,11217148,0,0x0,4
tick,0x7fffc1b9a38a,11218405,0,0x0,4
tick,0x7fffc1b9a38a,11219711,0,0x0,4
tick,0x7fffc1b9a38a,11221007,0,0x0,4
tick,0x7fffc1b9a38a,11222323,0,0x0,4
tick,0x7fffc1b9a38a,11223603,0,0x0,4
tick,0x7fffc1b9a38a,11224757,0,0x0,4
tick,0x7fffc1b9a38a,11226011,0,0x0,4
tick,0x7fffc1b9a38a,11227178,0,0x0,4
tick,0x7fffc1b9a38a,11228478,0,0x0,4
tick,0x7fffc1b9a38a,11229739,0,0x0,4
tick,0x7fffc1b9a38a,11231043,0,0x0,4
tick,0x7fffc1b9a38a,11232076,0,0x0,4
tick,0x7fffc1b9a38a,11233210,0,0x0,4
tick,0x7fffc1b9a38a,11234445,0,0x0,4
tick,0x7fffc1b9a38a,11235480,0,0x0,4
tick,0x7fffc1b9a38a,11236739,0,0x0,4
tick,0x7fffc1b9a38a,11238027,0,0x0,4
tick,0x7fffc1b9a38a,11239277,0,0x0,4
tick,0x7fffc1b9a38a,11240567,0,0x0,4
tick,0x7fffc1b9a38a,11241619,0,0x0,4
tick,0x7fffc1b9a38a,11242886,0,0x0,4
tick,0x7fffc1b9a38a,11243946,0,0x0,4
tick,0x7fffc1b9a38a,11245230,0,0x0,4
tick,0x7fffc1b9a38a,11246489,0,0x0,4
tick,0x7fffc1b9a38a,11247797,0,0x0,4
tick,0x7fffc1b9a38a,11248844,0,0x0,4
tick,0x7fffc1b9a38a,11249926,0,0x0,4
tick,0x7fffc1b9a38a,11251153,0,0x0,4
tick,0x7fffc1b9a38a,11252402,0,0x0,4
tick,0x7fffc1b9a38a,11253543,0,0x0,4
tick,0x7fffc1b9a38a,11254800,0,0x0,4
tick,0x7fffc1b9a38a,11256080,0,0x0,4
tick,0x7fffc1b9a38a,11257295,0,0x0,4
tick,0x7fffc1b9a38a,11258611,0,0x0,4
tick,0x7fffc1b9a38a,11259697,0,0x0,4
tick,0x7fffc1b9a38a,11260854,0,0x0,4
tick,0x7fffc1b9a38a,11262108,0,0x0,4
tick,0x7fffc1b9a38a,11263389,0,0x0,4
tick,0x7fffc1b9a38a,11264474,0,0x0,4
tick,0x7fffc1b9a38a,11265520,0,0x0,4
tick,0x7fffc1b9a38a,11266733,0,0x0,4
tick,0x7fffc1b9a38a,11267993,0,0x0,4
tick,0x7fffc1b9a38a,11269270,0,0x0,4
tick,0x7fffc1b9a38a,11270549,0,0x0,4
tick,0x7fffc1b9a38a,11271807,0,0x0,4
tick,0x7fffc1b9a38a,11273062,0,0x0,4
tick,0x7fffc1b9a38a,11274352,0,0x0,4
tick,0x7fffc1b9a38a,11275391,0,0x0,4
tick,0x7fffc1b9a38a,11276502,0,0x0,4
tick,0x7fffc1b9a38a,11277826,0,0x0,4
tick,0x7fffc1b9a38a,11279127,0,0x0,4
tick,0x7fffc1b9a38a,11280379,0,0x0,4
tick,0x7fffc1b9a38a,11281437,0,0x0,4
tick,0x7fffc1b9a38a,11282464,0,0x0,4
tick,0x7fffc1b9a38a,11283723,0,0x0,4
tick,0x7fffc1b9a38a,11284978,0,0x0,4
tick,0x7fffc1b9a38a,11286233,0,0x0,4
tick,0x7fffc1b9a38a,11287500,0,0x0,4
tick,0x7fffc1b9a38a,11288773,0,0x0,4
tick,0x7fffc1b9a38a,11290070,0,0x0,4
tick,0x7fffc1b9a38a,11291377,0,0x0,4
tick,0x7fffc1b9a38a,11292466,0,0x0,4
tick,0x7fffc1b9a38a,11293541,0,0x0,4
tick,0x7fffc1b9a38a,11294622,0,0x0,4
tick,0x7fffc1b9a38a,11295922,0,0x0,4
tick,0x7fffc1b9a38a,11297075,0,0x0,4
tick,0x7fffc1b9a38a,11298097,0,0x0,4
tick,0x7fffc1b9a38a,11299115,0,0x0,4
tick,0x7fffc1b9a38a,11300377,0,0x0,4
tick,0x7fffc1b9a38a,11301633,0,0x0,4
tick,0x7fffc1b9a38a,11302741,0,0x0,4
tick,0x7fffc1b9a38a,11303997,0,0x0,4
tick,0x7fffc1b9a38a,11305267,0,0x0,4
tick,0x7fffc1b9a38a,11306523,0,0x0,4
tick,0x7fffc1b9a38a,11307681,0,0x0,4
tick,0x7fffc1b9a38a,11308781,0,0x0,4
tick,0x7fffc1b9a38a,11310003,0,0x0,4
tick,0x7fffc1b9a38a,11311278,0,0x0,4
tick,0x7fffc1b9a38a,11312567,0,0x0,4
tick,0x7fffc1b9a38a,11313629,0,0x0,4
tick,0x7fffc1b9a38a,11314884,0,0x0,4
tick,0x7fffc1b9a38a,11315939,0,0x0,4
tick,0x7fffc1b9a38a,11316984,0,0x0,4
tick,0x7fffc1b9a38a,11318018,0,0x0,4
tick,0x7fffc1b9a38a,11319269,0,0x0,4
tick,0x7fffc1b9a38a,11320483,0,0x0,4
tick,0x7fffc1b9a38a,11321529,0,0x0,4
tick,0x7fffc1b9a38a,11322822,0,0x0,4
tick,0x7fffc1b9a38a,11324132,0,0x0,4
tick,0x7fffc1b9a38a,11325171,0,0x0,4
tick,0x7fffc1b9a38a,11326475,0,0x0,4
tick,0x7fffc1b9a38a,11327625,0,0x0,4
tick,0x7fffc1b9a38a,11328812,0,0x0,4
tick,0x7fffc1b9a38a,11329837,0,0x0,4
tick,0x7fffc1b9a38a,11330990,0,0x0,4
tick,0x7fffc1b9a38a,11332037,0,0x0,4
tick,0x7fffc1b9a38a,11333058,0,0x0,4
tick,0x7fffc1b9a38a,11334161,0,0x0,4
tick,0x7fffc1b9a38a,11335413,0,0x0,4
tick,0x7fffc1b9a38a,11336672,0,0x0,4
tick,0x7fffc1b9a38a,11337975,0,0x0,4
tick,0x7fffc1b9a38a,11339284,0,0x0,4
tick,0x7fffc1b9a38a,11340598,0,0x0,4
tick,0x7fffc1b9a38a,11341680,0,0x0,4
tick,0x7fffc1b9a38a,11342964,0,0x0,4
tick,0x7fffc1b9a38a,11344188,0,0x0,4
